,trial,learning_rate,norm,weight_decay,train_batch_size,training_loss,model_name,epoch,train_loss,train_corr,tcesm_corr,train_custom,valid_loss,valid_corr,vcesm_corr,valid_custom,valid_perc,valid_rmse,valid_mae,valid_ssim,valid_cesm_perc,valid_cesm_rmse,valid_cesm_mae,valid_cesm_ssim,valid_custom_second,valid_custom_third,evals_loss,evals_corr,ecesm_corr,evals_custom,evals_perc,evals_rmse,evals_mae,evals_ssim,evals_cesm_perc,evals_cesm_rmse,evals_cesm_mae,evals_cesm_ssim,evals_custom_second,evals_custom_third,lr
0,131,0.0026906304175544297,minmax,7.790699642014143e-09,9,xsigmoid,manet,16,0.0004909926263986118,0.967627153712876,0.9325536671949892,0.9637530980984705,0.00037641249218722805,0.9695289731025696,0.9297411292791367,0.9589616763116334,0.002727339102420956,0.0007528249843744561,0.020076041109859943,0.9378598481416702,0.04015997610986233,0.0020735371217597276,0.03079200442880392,0.8299514651298523,0.3630631814951853,0.6519887705355131,0.00042992364033125343,0.9670154690742493,0.9367727041244507,0.9687256658068243,0.0035982183180749416,0.0008598472806625069,0.021251853182911874,0.9359090685844421,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,0.4961955015806104,0.7445477085631842,2.6906304175544296e-05
1,133,0.0026273633025043516,minmax,2.0301148939111995e-08,12,xsigmoid,manet,15,0.00048316868495719173,0.9677911376299924,0.9324910714201731,0.9635251193803396,0.00037591847649309784,0.9699288159608841,0.9297411292791367,0.95856635454022,0.0031755617819726467,0.0007518369529861957,0.01993323490023613,0.9386879354715347,0.04015997610986233,0.0020735371217597276,0.03079200442880392,0.8299514651298523,0.36258668585983256,0.6473510013394868,0.000409018638310954,0.9675741553306579,0.9367727041244507,0.9681663146576283,0.003618242824450135,0.000818037276621908,0.02065865509212017,0.9379251599311829,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,0.4720680357008233,0.7237653195911885,0.0002627363302504352
2,135,0.0012528680321792732,minmax,3.441710455083105e-08,8,mae,manet,20,0.000480891351418739,0.9678626770322973,0.9329003399068659,0.9638767585990252,0.00037119066109880805,0.9699532091617584,0.9297411292791367,0.9585422477055636,0.0023688726068940014,0.0007423813221976161,0.019877982791513205,0.9393112063407898,0.04015997610986233,0.0020735371217597276,0.03079200442880392,0.8299514651298523,0.3580265404496771,0.6455566358946949,0.00041975288768298925,0.9674570679664611,0.9367727041244507,0.9682834878590456,0.0030562463216483593,0.0008395057753659785,0.020937926694750787,0.9371809840202332,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,0.48445694794380795,0.7335494560622886,1.2528680321792732e-06
3,137,0.0012306525736858526,minmax,4.066210629280856e-08,8,mae,manet,12,0.0004690373096805574,0.9679785072803497,0.932332721081647,0.9631750230706528,0.0003760826148209162,0.9700297564268112,0.9297411292791367,0.9584666069460784,0.0025314484955742955,0.0007521652296418324,0.020045402459800243,0.9391977041959763,0.04015997610986233,0.0020735371217597276,0.03079200442880392,0.8299514651298523,0.362745003090902,0.6509937508663474,0.00043269242742098867,0.9675483942031861,0.9367727041244507,0.968192092237329,0.0034350845031440257,0.0008653848548419773,0.021204490214586258,0.9376460313796997,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,0.49939109161074346,0.7428883714110743,0.00012306525736858527
4,138,0.0017227377110986116,minmax,3.594678434745422e-08,7,mae,manet,25,0.0004682552626325069,0.968478823938067,0.9319912862210047,0.9623248987843687,0.0003696778803714551,0.9703052043914795,0.9297411292791367,0.9581945196946745,0.00287595676491037,0.0007393557607429102,0.019831836689263582,0.9408894032239914,0.04015997610986233,0.0020735371217597276,0.03079200442880392,0.8299514651298523,0.3565674098544465,0.6440579967802351,0.00042684742948040366,0.9674876451492309,0.9367727041244507,0.9682528855238843,0.0034064128063619136,0.0008536948589608073,0.021086938679218292,0.9397399425506592,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,0.49264509903719816,0.738770014035696,1.7227377110986118e-05
5,141,0.002027470889342172,minmax,2.077194681395676e-08,12,mae,manet,19,0.00048286256688162175,0.9677974753183861,0.9324539785515772,0.9634804825718505,0.00037705828435719013,0.9701264500617981,0.9297411292791367,0.9583710754612568,0.0025173808680847287,0.0007541165687143803,0.020136992447078228,0.9418202936649323,0.04015997610986233,0.0020735371217597276,0.03079200442880392,0.8299514651298523,0.3636860709175015,0.6539682239146919,0.00048473302740603685,0.9637963175773621,0.9367727041244507,0.9719612816940004,0.00421689422801137,0.0009694660548120737,0.02214357629418373,0.934573233127594,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,0.5594536450266034,0.7757887675642949,2.0274708893421722e-05
6,144,0.002926329587295407,minmax,1.695602697772072e-08,8,mae,manet,10,0.000531062708680772,0.9673189477487044,0.9323710804635829,0.9638714124576411,0.0003979677858296782,0.9678711444139481,0.9297411292791367,0.9606042443202505,0.003373006358742714,0.0007959355716593564,0.02053383644670248,0.9343387633562088,0.04015997610986233,0.0020735371217597276,0.03079200442880392,0.8299514651298523,0.383854025716153,0.6668561150080379,0.000425849825842306,0.9669382333755493,0.9367727041244507,0.968803044279476,0.004238870088011026,0.000851699651684612,0.02125130258500576,0.9337729692459107,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,0.4914937168121986,0.7445284186496971,0.0002926329587295407
7,145,9.92649743211356e-06,minmax,5.672029179300221e-08,16,mae,manet,31,0.0007427455497566949,0.9483973102136092,0.9326165676116943,0.9833606206681875,0.0005825944244861603,0.9518149793148041,0.9297411292791367,0.9768086755142706,0.005721394321881235,0.0011651888489723206,0.02566586947068572,0.8445589691400528,0.04015997610986233,0.0020735371217597276,0.03079200442880392,0.8299514651298523,0.5619329582985578,0.833523830188754,0.001222391054034233,0.9011249661445617,0.9367727041244507,1.0395591503056527,0.013307241350412368,0.002444782108068466,0.030985822528600694,0.8140925765037537,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,1.4108201673134984,1.0855723010624565,9.92649743211356e-06
