,trial,learning_rate,norm,weight_decay,train_batch_size,training_loss,model_name,epoch,train_loss,train_corr,tcesm_corr,train_custom,valid_loss,valid_corr,vcesm_corr,valid_custom,valid_perc,valid_rmse,valid_mae,valid_ssim,valid_cesm_perc,valid_cesm_rmse,valid_cesm_mae,valid_cesm_ssim,valid_custom_second,valid_custom_third,evals_loss,evals_corr,ecesm_corr,evals_custom,evals_perc,evals_rmse,evals_mae,evals_ssim,evals_cesm_perc,evals_cesm_rmse,evals_cesm_mae,evals_cesm_ssim,evals_custom_second,evals_custom_third,lr
0,0,0.0007244169897842657,minmax,0.0003563372592711742,72,logcosh,deeplabv3+,26,0.0010386743621590238,0.9193680038054785,0.9328459848960241,1.0146600502027014,0.0009814113582251593,0.9166794270277023,0.9297411292791367,1.0142489313781007,0.08600182831287384,0.0019628227164503187,0.0283354464918375,0.7474901676177979,0.040159973315894604,0.0020735371217597276,0.03079200442880392,0.8299514651298523,0.946606017250634,0.9202209150545435,0.0009688917198218405,0.9200458526611328,0.9367727041244507,1.0181804541751232,0.08105777353048324,0.001937783439643681,0.02881051041185856,0.751953375339508,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,1.1182444224836672,1.0093613636919505,7.244169897842659e-07
1,3,0.00020106272399616354,zscore,0.0003457871263194445,17,mse,fpn,18,0.28697671346804676,0.8043939027131772,0.9327381732417088,1.15955400717936,0.2535543739795685,0.8055061995983124,0.9297411441802979,1.1542321395464599,0.26572267711162567,0.572147324681282,0.5569807514548302,-10.0,0.08467775583267212,0.15528537705540657,0.26646939665079117,-10.0,3.6844893932101352,2.0902240874765625,0.2725281924009323,0.8020139694213867,0.9367727279663086,1.1680254505319199,0.28721370697021487,0.6218894779682159,0.5806850671768189,-10.0,0.07470981180667877,0.12977386265993118,0.2470095008611679,-10.0,4.7921011613706845,2.3508612630377885,2.0106272399616358e-06
2,5,7.291871985889319e-06,minmax,2.348787222644882e-05,39,smooth,linknet,42,0.003954396233893931,0.6852243840694427,0.9328043271194805,1.3613122194801335,0.00349372043274343,0.7279144376516342,0.9297411292791367,1.2772670539117577,0.1339622177183628,0.00698744086548686,0.06459257751703262,0.3991263210773468,0.040159973315894604,0.0020735371217597276,0.03079200442880392,0.8299514651298523,3.369817107280385,2.097706164805902,0.0036977247800678015,0.7043614864349366,0.9367727041244507,1.3299601442802373,0.13099901378154755,0.007395449560135603,0.06560356914997101,0.3903594970703125,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,4.267721590138885,2.2983871883442353,7.291871985889319e-06
3,6,3.6934624978451226e-06,negone,6.747085463275048e-05,63,xtanh,unet++,74,0.02924483163016183,0.8550259641238621,0.9328945747443608,1.091071632778181,0.02632421813905239,0.8588174730539322,0.9297411292791367,1.082582921808754,0.17379029840230942,0.05264843627810478,0.2011980526149273,-10.0,0.06342713069170713,0.00829414848703891,0.06158400885760784,-10.0,6.347660204103818,3.2670502675480195,0.026928288117051124,0.8508856654167175,0.9367727518081665,1.1009384572830783,0.17356261909008025,0.05385657623410225,0.20310697257518767,-10.0,0.05653894171118736,0.006931520160287618,0.057086612284183505,-10.0,7.7698073422133005,3.557873982153619,3.6934624978451226e-06
