,trial,learning_rate,norm,weight_decay,train_batch_size,training_loss,model_name,epoch,train_loss,train_corr,tcesm_corr,train_custom,valid_loss,valid_corr,vcesm_corr,valid_custom,valid_perc,valid_rmse,valid_mae,valid_ssim,valid_cesm_perc,valid_cesm_rmse,valid_cesm_mae,valid_cesm_ssim,valid_custom_second,valid_custom_third,evals_loss,evals_corr,ecesm_corr,evals_custom,evals_perc,evals_rmse,evals_mae,evals_ssim,evals_cesm_perc,evals_cesm_rmse,evals_cesm_mae,evals_cesm_ssim,evals_custom_second,evals_custom_third,lr
0,92,1.8434662032708008e-06,negone,1.2296631251932242e-07,92,xtanh,unet++,1,0.10677884933021334,0.15197659366660649,0.9331739081276788,6.140247557954861,0.11577742733061314,0.38643572479486465,0.9297411292791367,2.4059399005427875,0.2617093063890934,0.23203812167048454,0.42680536210536957,-10.0,0.06342713069170713,0.00829414848703891,0.06158400885760784,-10.0,27.9761234119555,6.930457598046473,0.12177028805017472,0.3676104485988617,0.9367727518081665,2.548275641725237,0.25530497431755067,0.24391972720623017,0.43810227513313293,-10.0,0.05653894171118736,0.006931520160287618,0.057086612284183505,-10.0,35.18993259281077,7.674343556282707,1.8434662032708008e-06
1,93,3.5218923506442593e-06,None,0.00039926934486922096,6,xsigmoid,pspnet,0,284.3815820395541,0.0966532888220991,0.9321794197672889,9.644570103383307,285.03187561035156,0.042898519396885604,0.929741159081459,21.673036089654822,0.18822040036320686,81571.884765625,285.53187561035156,-10.0,0.0013343539321795106,6.760618567466736,1.758228361606598,-10.0,12065.742794329944,162.3974916144818,284.4989440917969,0.019343959543766685,0.9367727041244507,48.42714347106419,0.18725807964801788,81267.515625,284.9989440917969,-10.0,0.0012691836105659603,5.649930572509765,1.629827332496643,-10.0,14383.80783304033,174.86450153908183,3.5218923506442593e-06
2,94,0.0031253150244401765,minmax,1.1981139745365596e-10,114,huber,deeplabv3,40,0.0016055363230407238,0.8743660790579659,0.9326137219156537,1.0666169974485324,0.001505876483861357,0.8681756108999252,0.9297411292791367,1.070913669545951,0.1253499872982502,0.003011752967722714,0.03763692267239094,0.6088900417089462,0.040159973315894604,0.0020735371217597276,0.03079200442880392,0.8299514651298523,1.45247120783001,1.2222953123890836,0.0014967289054766298,0.8757319450378418,0.9367727041244507,1.0697025607350332,0.1198248103260994,0.0029934578109532596,0.03851100578904152,0.608460807800293,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,1.7274466447366132,1.3492132129799348,3.1253150244401766e-06
3,95,0.0008309573354251212,zscore,1.3453287745905944e-07,106,huber,unet,5,0.29405615851283073,0.8573274463415146,0.9329266846179962,1.0881801213749627,0.257625974714756,0.8619212508201599,0.9297411441802979,1.0786845588220548,0.19993924722075462,0.580816887319088,0.5652008056640625,-10.0,0.08467775583267212,0.15528537705540657,0.26646939665079117,-10.0,3.7403192646520074,2.1210721109740027,0.27745622396469116,0.8528146982192993,0.9367727279663086,1.0984481504860504,0.2308504670858383,0.6334671318531037,0.5901867806911468,-10.0,0.07470981180667877,0.12977386265993118,0.2470095008611679,-10.0,4.881315226881139,2.3893282591703318,0.0008309573354251212
4,96,3.920820387290148e-06,zscore,1.0099803364918285e-11,12,huber,manet,30,0.3170195805699858,0.8695228851004823,0.9324690177016062,1.0723915766677605,0.2821776047348976,0.8718100637197495,0.9297411441802979,1.06644919905303,0.21155618876218796,0.6372668743133545,0.6122142523527145,-10.0,0.08467775583267212,0.15528537705540657,0.26646939665079117,-10.0,4.10384342941689,2.2975030530617477,0.30196005403995513,0.8689858317375183,0.9367727279663086,1.0780069061577815,0.2389223247766495,0.6903885960578918,0.635946249961853,-10.0,0.07470981180667877,0.12977386265993118,0.2470095008611679,-10.0,5.319935631931031,2.574582142568223,3.920820387290148e-06
5,97,0.0001904524195090763,minmax,1.9705492780477393e-07,102,huber,fpn,25,0.009589913301169872,0.6201357394456863,0.9324641674757004,1.5036452637114441,0.002213691477663815,0.9000232368707657,0.9297411292791367,1.0330190279438731,0.09226689487695694,0.00442738295532763,0.04983780439943075,0.7167768478393555,0.040159973315894604,0.0020735371217597276,0.03079200442880392,0.8299514651298523,2.135183840629913,1.6185306973004565,0.0019199720583856106,0.9061752438545227,0.9367727041244507,1.0337655000811743,0.08578253090381623,0.0038399441167712212,0.04653920456767082,0.7239234209060669,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,2.215931875245032,1.630477013979862,1.904524195090763e-05
6,98,1.443262446132864e-05,negone,2.6798261635092496e-06,50,xsigmoid,deeplabv3+,38,0.010859549483832191,0.8694817213451161,0.9324183604296516,1.0723840852998847,0.011503608198836446,0.8786476403474808,0.9297411292791367,1.0581501464130147,0.23270371183753014,0.02300721639767289,0.12050357833504677,-10.0,0.06342713069170713,0.00829414848703891,0.06158400885760784,-10.0,2.7739093933061096,1.9567348824866284,0.011742689646780491,0.87384934425354,0.9367727518081665,1.072007157719363,0.22263081967830659,0.023485379293560982,0.12175307422876358,-10.0,0.05653894171118736,0.006931520160287618,0.057086612284183505,-10.0,3.388200387573636,2.1327780605137896,1.443262446132864e-05
