,trial,learning_rate,norm,weight_decay,train_batch_size,training_loss,model_name,epoch,train_loss,train_corr,tcesm_corr,train_custom,valid_loss,valid_corr,vcesm_corr,valid_custom,valid_perc,valid_rmse,valid_mae,valid_ssim,valid_cesm_perc,valid_cesm_rmse,valid_cesm_mae,valid_cesm_ssim,valid_custom_second,valid_custom_third,evals_loss,evals_corr,ecesm_corr,evals_custom,evals_perc,evals_rmse,evals_mae,evals_ssim,evals_cesm_perc,evals_cesm_rmse,evals_cesm_mae,evals_cesm_ssim,evals_custom_second,evals_custom_third,lr
0,115,0.0003939630491543955,minmax,1.810413310330112e-11,45,logcosh,linknet,26,0.0005123819129566025,0.9644526462805899,0.9322334873048883,0.9665933220257575,0.00039291142456931993,0.9679138362407684,0.9297411292791367,0.960561874897988,0.0024246667453553528,0.0007858228491386399,0.02065299917012453,0.9244821518659592,0.040159973315894604,0.0020735371217597276,0.03079200442880392,0.8299514651298523,0.3789769861808616,0.6707260392183171,0.001077916065696627,0.924224579334259,0.9367727041244507,1.0135769217469095,0.011254881229251622,0.002155832131393254,0.025592219084501266,0.9000145316123962,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,1.2440746511823169,0.8966101879404003,0.0003939630491543955
1,116,0.0005905276084987053,minmax,3.406088709391692e-11,34,logcosh,unet++,19,0.0004137814720161259,0.9710388135910034,0.9326579785346985,0.960474458364472,0.00035252547240816057,0.9713944047689438,0.9297411292791367,0.9571201200199266,0.00214150661486201,0.0007050509448163211,0.019586213398724794,0.9473602622747421,0.040159973315894604,0.0020735371217597276,0.03079200442880392,0.8299514651298523,0.34002330482416093,0.6360811438570451,0.0004027025890536606,0.9688552379608154,0.9367727041244507,0.9668861429661154,0.002603260101750493,0.0008054051781073212,0.020669122412800788,0.9450511813163758,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,0.4647783802010332,0.7241320367692375,5.9052760849870535e-06
2,117,0.000656717832317009,minmax,3.243046197083327e-11,32,logcosh,unet++,21,0.00041787839102282843,0.9706790138173986,0.9322459675647594,0.9604060191829087,0.0003536838121362962,0.9713885635137558,0.9297411292791367,0.9571258754746196,0.0020344307995401323,0.0007073676242725924,0.01963901473209262,0.9471766948699951,0.040159973315894604,0.0020735371217597276,0.03079200442880392,0.8299514651298523,0.34114056452111063,0.6377959180118069,0.00039755684556439517,0.9695329546928406,0.9367727041244507,0.9662102763915139,0.002612921828404069,0.0007951136911287903,0.020509907975792885,0.9452170491218567,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,0.4588394307408594,0.71855404113638,6.56717832317009e-06
3,118,0.0006624863426782652,minmax,2.1976936023496766e-12,33,logcosh,unet++,19,0.000426236234488897,0.9701819534485157,0.9327554886157696,0.9614232518964989,0.00035799408578895964,0.9709118753671646,0.9297411292791367,0.9575957951153304,0.002192965126596391,0.0007159881715779193,0.01976166106760502,0.9433278888463974,0.040159973315894604,0.0020735371217597276,0.03079200442880392,0.8299514651298523,0.34529797613186153,0.6417789758798316,0.0004029099829494953,0.968923282623291,0.9367727041244507,0.9668182413660297,0.002831213502213359,0.0008058199658989906,0.020703452080488204,0.941792368888855,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,0.4650177434472346,0.7253347589597405,6.624863426782653e-06
4,119,1.0307437674003906e-06,minmax,1.0222996218951566e-06,57,logcosh,unet++,1,0.01772158369421959,0.18155752420425414,0.9327411890029907,5.137441662586492,0.05698395147919655,0.4011899009346962,0.9297411292791367,2.3174589567509467,0.20734913647174835,0.1139679029583931,0.3026917204260826,0.14674053713679314,0.040159973315894604,0.0020735371217597276,0.03079200442880392,0.8299514651298523,54.963039611112976,9.830205147117157,0.05611958652734757,0.3973469495773315,0.9367727041244507,2.357568631446449,0.21435628235340118,0.11223917305469513,0.3000672996044159,0.13814564645290375,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,64.77030749920684,10.512702982291103,1.0307437674003906e-06
5,120,0.0009990226164039709,minmax,0.0009837749814867978,34,logcosh,unet++,31,0.0004316683148499578,0.970616204738617,0.9324476766586304,0.9606759830573144,0.00034490710095269606,0.9719947427511215,0.9297411292791367,0.9565289691255009,0.0021097259304951876,0.0006898142019053921,0.019308721646666527,0.9497644752264023,0.040159973315894604,0.0020735371217597276,0.03079200442880392,0.8299514651298523,0.33267511570758596,0.6270693319530856,0.00040052662370726466,0.969109833240509,0.9367727041244507,0.9666321318730928,0.002776080183684826,0.0008010532474145293,0.020512736961245538,0.9481077551841736,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,0.4622669941892171,0.7186531531817251,9.99022616403971e-08
6,121,0.001028854094138859,minmax,8.761770896809859e-07,33,logcosh,linknet,17,0.0005061948412241271,0.9646261609517611,0.9328972215835865,0.967107527607515,0.00039109846693463624,0.9683931320905685,0.9297411292791367,0.9600864550453906,0.002835277729900554,0.0007821969338692725,0.02049370901659131,0.9300759881734848,0.040159973315894604,0.0020735371217597276,0.03079200442880392,0.8299514651298523,0.37722832432604503,0.6655529380679348,0.0010796875460073352,0.924375307559967,0.9367727041244507,1.0134116483457445,0.010083733638748527,0.0021593750920146705,0.025816145539283752,0.903945791721344,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,1.2461192016067475,0.9044553357192789,0.001028854094138859
7,122,0.0018757393636350131,minmax,0.000948996219535422,33,logcosh,unet++,21,0.00043179980331422906,0.969324685060061,0.9321920482011942,0.9616922611884521,0.0003571401903172955,0.9714109152555466,0.9297411292791367,0.9571038524253683,0.0025359559804201126,0.000714280380634591,0.01960424752905965,0.9456052631139755,0.040159973315894604,0.0020735371217597276,0.03079200442880392,0.8299514651298523,0.34447436370389645,0.6366668196085717,0.00040918483282439413,0.9688506722450256,0.9367727041244507,0.9668906994240467,0.0032754498068243267,0.0008183696656487883,0.020864032953977586,0.9443950891494751,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,0.4722598487630053,0.7309606269895333,1.8757393636350132e-05
