,trial,learning_rate,norm,weight_decay,train_batch_size,training_loss,model_name,epoch,train_loss,train_corr,tcesm_corr,train_custom,valid_loss,valid_corr,vcesm_corr,valid_custom,valid_perc,valid_rmse,valid_mae,valid_ssim,valid_cesm_perc,valid_cesm_rmse,valid_cesm_mae,valid_cesm_ssim,valid_custom_second,valid_custom_third,evals_loss,evals_corr,ecesm_corr,evals_custom,evals_perc,evals_rmse,evals_mae,evals_ssim,evals_cesm_perc,evals_cesm_rmse,evals_cesm_mae,evals_cesm_ssim,evals_custom_second,evals_custom_third,lr
0,73,3.340745336605778e-06,zscore,2.0819451176856854e-12,113,huber,pspnet,50,0.31605370555605206,0.7854509779385158,0.9330425347600665,1.1879067707177824,0.28095150738954544,0.7819396555423737,0.9297411441802979,1.1890190471736661,0.4512147754430771,0.6375023424625397,0.6076104193925858,-10.0,0.08467775583267212,0.15528537705540657,0.26646939665079117,-10.0,4.105359786936511,2.280225898469162,0.29889075458049774,0.7835309267044067,0.9367727279663086,1.1955784973369834,0.46143728494644165,0.6838151931762695,0.6271677374839782,-10.0,0.07470981180667877,0.12977386265993118,0.2470095008611679,-10.0,5.269282883011568,2.539042973235588,3.340745336605778e-06
1,75,1.527595290079141e-06,zscore,3.532782093351768e-12,109,mae,deeplabv3+,74,0.4191766269505024,0.7530007362365723,0.9327980205416679,1.23877438049225,0.38234712183475494,0.759704127907753,0.9297411441802979,1.2238200504989116,0.4842134937644005,0.8803552091121674,0.7490151673555374,-10.0,0.08467775583267212,0.15528537705540657,0.26646939665079117,-10.0,5.669273088077395,2.8108862660019596,0.39882540702819824,0.743048095703125,0.9367727279663086,1.2607161412342596,0.49407092332839964,0.9273646593093872,0.7664996147155761,-10.0,0.07470981180667877,0.12977386265993118,0.2470095008611679,-10.0,7.14600490654671,3.1031179450315496,1.527595290079141e-06
2,81,0.006583977767849602,minmax,2.648961371411233e-07,59,xtanh,pspnet,9,0.002233895905581968,0.8326187474387032,0.9328915051051548,1.1204305787912054,0.0015814793878234923,0.8647755533456802,0.9297411292791367,1.0751242049825702,0.12374137341976166,0.0031629587756469846,0.03889465797692537,0.6006981134414673,0.040159973315894604,0.0020735371217597276,0.03079200442880392,0.8299514651298523,1.525392886606587,1.2631414777448506,0.0015955700306221842,0.8709943771362305,0.9367727041244507,1.075520954801677,0.1186874508857727,0.0031911400612443684,0.039729561656713486,0.5992458701133728,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,1.8415239297879813,1.3919046889290017,0.006583977767849602
3,83,7.956133989952879e-05,minmax,1.968006717900019e-05,82,smooth,linknet,38,0.001811332127545029,0.8560036957263947,0.932590228319168,1.089469862075517,0.001493712334195152,0.8762560486793518,0.9297411292791367,1.0610381870463488,0.06371199432760477,0.002987424668390304,0.04168894421309233,0.5980272442102432,0.040159973315894604,0.0020735371217597276,0.03079200442880392,0.8299514651298523,1.4407384546146909,1.3538886144773032,0.0019211158156394958,0.8490956783294678,0.9367727041244507,1.1032593004918845,0.06902648955583572,0.0038422316312789915,0.04543078392744064,0.5683759093284607,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,2.217251940370645,1.5916440688854032,7.956133989952881e-08
