,trial,learning_rate,norm,weight_decay,train_batch_size,training_loss,model_name,epoch,train_loss,train_corr,tcesm_corr,train_custom,valid_loss,valid_corr,vcesm_corr,valid_custom,valid_perc,valid_rmse,valid_mae,valid_ssim,valid_cesm_perc,valid_cesm_rmse,valid_cesm_mae,valid_cesm_ssim,valid_custom_second,valid_custom_third,evals_loss,evals_corr,ecesm_corr,evals_custom,evals_perc,evals_rmse,evals_mae,evals_ssim,evals_cesm_perc,evals_cesm_rmse,evals_cesm_mae,evals_cesm_ssim,evals_custom_second,evals_custom_third,lr
0,124,0.0026990058754256165,minmax,2.00369755984898e-11,8,logcosh,unet,23,0.00046832342724717984,0.9685884090987119,0.9320401646874168,0.9622664858798962,0.00036862715205643326,0.9706522822380066,0.9297411292791367,0.9578518963922464,0.0026155910454690456,0.0007372543041128665,0.019759876187890768,0.943090409040451,0.040159973315894604,0.0020735371217597276,0.03079200442880392,0.8299514651298523,0.3555539451771128,0.6417210101920707,0.0004241557558998466,0.9677058100700379,0.9367727041244507,0.9680345972673778,0.003454852104187012,0.0008483115117996932,0.020927542448043825,0.9419056057929993,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,0.4895385094080102,0.7331856493380337,2.6990058754256164e-05
1,126,0.007562462247851631,minmax,1.1006006009662638e-12,15,logcosh,unet,2,0.000808388283295589,0.947542482408984,0.9328085307417244,0.9844503524213493,0.0005632942193187773,0.9561087489128113,0.9297411292791367,0.9724219450311932,0.013988374499604106,0.0011265884386375546,0.024780428502708673,0.8765593469142914,0.040159973315894604,0.0020735371217597276,0.03079200442880392,0.8299514651298523,0.5433172267885247,0.8047682819741411,0.0006156039424240589,0.95517019033432,0.9367727041244507,0.9807390490238918,0.015952522121369838,0.0012312078848481177,0.025663164258003236,0.8782769560813903,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,0.7104980473991896,0.8990957154805106,0.007562462247851631
2,128,0.003146441609028244,minmax,1.8405417115156784e-12,22,logcosh,unet,18,0.000486266051302664,0.9660330876708031,0.9325235232710838,0.9653121980733455,0.0003956618456868455,0.9682023376226425,0.9297411292791367,0.9602756501931767,0.004881698521785438,0.000791323691373691,0.0204730280674994,0.9265444427728653,0.040159973315894604,0.0020735371217597276,0.03079200442880392,0.8299514651298523,0.3816298647704587,0.6648813043280876,0.00045413827174343167,0.9652247428894043,0.9367727041244507,0.9705228870534521,0.006504258792847395,0.0009082765434868633,0.021680283173918725,0.9247759342193603,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,0.5241427695417249,0.7595575321930775,3.1464416090282444e-05
3,130,0.002912147192053774,minmax,1.8252917498562487e-12,17,logcosh,unet,13,0.0005250660475462163,0.9649289040004506,0.9324333328826755,0.9663233519246306,0.0004061385407112539,0.9675236195325851,0.9297411292791367,0.9609492838307128,0.005447175819426775,0.0008122770814225078,0.020842128433287144,0.921915665268898,0.040159973315894604,0.0020735371217597276,0.03079200442880392,0.8299514651298523,0.3917350082130002,0.6768681941923432,0.0005364547367207706,0.9579208612442016,0.9367727041244507,0.9779228556602447,0.007651584129780531,0.001072909473441541,0.022745182365179063,0.9153380393981934,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,0.6191481514190801,0.796865725783517,0.0002912147192053774
4,131,0.004873877995789433,minmax,4.320943608799444e-12,8,logcosh,unet,16,0.0004799876150421121,0.9683391625230963,0.9321602425792,0.9626381733341975,0.0003569306863937527,0.9710192680358887,0.9297411292791367,0.9574898870542017,0.0027541903546079993,0.0007138613727875054,0.01940522948279977,0.9432821422815323,0.040159973315894604,0.0020735371217597276,0.03079200442880392,0.8299514651298523,0.3442722897488712,0.630203516879448,0.0004068997455760837,0.9685411810874939,0.9367727041244507,0.9671996631806888,0.003831756580621004,0.0008137994911521674,0.0206897996366024,0.9419721364974976,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,0.4696225199283843,0.7248564526339828,0.00048738779957894335
5,133,0.0023368092211104416,minmax,3.6385960142823736e-06,7,logcosh,unet,20,0.00045482893412034694,0.9693706674235207,0.9323275079802861,0.9617863829718603,0.0003589728512451984,0.9710166603326797,0.9297411292791367,0.957492458430732,0.0025861274916678667,0.0007179457024903968,0.019539072643965483,0.9467023611068726,0.040159973315894604,0.0020735371217597276,0.03079200442880392,0.8299514651298523,0.3462420300829267,0.6345502024443705,0.0004110886249691248,0.968241810798645,0.9367727041244507,0.9674987112483426,0.003549438063055277,0.0008221772499382496,0.020891239494085313,0.9440135002136231,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,0.47445710662356866,0.7319137940814003,0.00023368092211104418
6,135,0.002149769011411973,minmax,5.806863630170559e-06,4,logcosh,unet,19,0.0004321552020635202,0.9697703385894949,0.9311663448810578,0.960192643379271,0.0003539152312441729,0.9714763462543488,0.9297411292791367,0.957039389444604,0.0025666143628768623,0.0007078304624883458,0.019401797093451023,0.9462756961584091,0.040159973315894604,0.0020735371217597276,0.03079200442880392,0.8299514651298523,0.3413637764476763,0.6300920467295692,0.0004062828258611262,0.9684398651123047,0.9367727041244507,0.9673008494087738,0.003220820939168334,0.0008125656517222523,0.020589405670762062,0.9434321999549866,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,0.46891050328477185,0.7213392018522911,2.1497690114119734e-05
7,138,0.0026174987502185568,minmax,1.1383851090533845e-05,4,logcosh,unet,15,0.0005069801569334232,0.9676619703119451,0.9318297472867099,0.9629703097521917,0.00039193162956507877,0.9696286618709564,0.9297411292791367,0.9588630842297355,0.003308623272459954,0.0007838632591301575,0.020878136157989502,0.9397834688425064,0.040159973315894604,0.0020735371217597276,0.03079200442880392,0.8299514651298523,0.37803193919428085,0.678037579731554,0.0004740862175822258,0.966431450843811,0.9367727041244507,0.9693110704401594,0.0046869851648807526,0.0009481724351644516,0.022560954838991166,0.9370420336723327,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,0.5471656509616833,0.790411409480045,0.0002617498750218557
