,trial,learning_rate,norm,weight_decay,train_batch_size,training_loss,model_name,epoch,train_loss,train_corr,tcesm_corr,train_custom,valid_loss,valid_corr,vcesm_corr,valid_custom,valid_perc,valid_rmse,valid_mae,valid_ssim,valid_cesm_perc,valid_cesm_rmse,valid_cesm_mae,valid_cesm_ssim,valid_custom_second,valid_custom_third,evals_loss,evals_corr,ecesm_corr,evals_custom,evals_perc,evals_rmse,evals_mae,evals_ssim,evals_cesm_perc,evals_cesm_rmse,evals_cesm_mae,evals_cesm_ssim,evals_custom_second,evals_custom_third,lr
0,109,0.009525562005171238,minmax,5.812762642584685e-12,11,logcosh,unet,28,0.00044483103320089865,0.9689418926835061,0.9325918413698673,0.962484797501152,0.0003637991030700505,0.9706614464521408,0.9297411292791367,0.957842853115706,0.0026793867582455277,0.000727598206140101,0.019535693805664778,0.9414817541837692,0.040159973315894604,0.0020735371217597276,0.03079200442880392,0.8299514651298523,0.3508971209170432,0.6344404714163526,0.0004179400217253715,0.9680893301963807,0.9367727041244507,0.9676510988241371,0.0034791513346135615,0.000835880043450743,0.020856046676635744,0.9406596660614014,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,0.4823646323585439,0.7306808318844363,9.525562005171239e-05
1,111,0.009069097280594423,minmax,5.7518702440898954e-12,11,logcosh,unet,35,0.0004336118221544893,0.9690112568438053,0.9324411824345589,0.9622604235492992,0.0003631623912951909,0.9711546450853348,0.9297411292791367,0.9573564148451773,0.002943946630693972,0.0007263247825903818,0.019589585717767477,0.9428955018520355,0.040159973315894604,0.0020735371217597276,0.03079200442880392,0.8299514651298523,0.350282989857437,0.6361906631658799,0.0004275101935490966,0.9682499289512634,0.9367727041244507,0.9674905993942013,0.004083283618092537,0.0008550203870981932,0.021044539287686348,0.9413347959518432,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,0.4934100268491261,0.7372845732349396,9.069097280594424e-06
2,114,0.007477514170921585,minmax,5.484341931180038e-12,12,logcosh,unet,16,0.000535926497334053,0.964362722553619,0.9326718049506618,0.9671379690838318,0.00042467193270567805,0.966093122959137,0.9297411292791367,0.9623721639083256,0.009089459083043039,0.0008493438654113561,0.021393530070781708,0.9126877635717392,0.040159973315894604,0.0020735371217597276,0.03079200442880392,0.8299514651298523,0.4096111212566824,0.6947754934319719,0.00048678050516173246,0.9637242317199707,0.9367727041244507,0.9720339836766174,0.011173561215400696,0.0009735610103234649,0.022605529800057412,0.9114915013313294,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,0.5618167373449969,0.7919730702366632,7.477514170921587e-05
3,115,0.007224211951799264,minmax,5.7484085296172964e-12,9,logcosh,unet,2,0.000864498664705767,0.9517460945917635,0.9327412357135695,0.9800315872203859,0.0005696735461242497,0.96054907143116,0.9297411292791367,0.9679267378749101,0.012696821708232164,0.0011393470922484994,0.025557709857821465,0.89090995490551,0.040159973315894604,0.0020735371217597276,0.03079200442880392,0.8299514651298523,0.5494703134523974,0.8300112425910762,0.0006783015676774084,0.957223379611969,0.9367727041244507,0.9786354199833601,0.015350624360144139,0.0013566031353548168,0.027491013705730438,0.8869771242141724,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,0.7828603850146059,0.9631334775613278,0.007224211951799264
4,117,0.00565366953923679,minmax,1.7317288093369436e-11,8,logcosh,unet,8,0.0005130880329736763,0.966479509527033,0.9328759849071503,0.9652310014970443,0.00039470746560255066,0.9680899530649185,0.9297411292791367,0.960387127596592,0.004276448511518538,0.0007894149312051013,0.02050863904878497,0.9233213514089584,0.040159973315894604,0.0020735371217597276,0.03079200442880392,0.8299514651298523,0.38070933137437957,0.6660378052427295,0.0004425778519362211,0.9652181625366211,0.9367727041244507,0.9705295035710736,0.005873287748545408,0.0008851557038724422,0.021504537016153336,0.9241197824478149,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,0.510800334358813,0.753400356255206,0.000565366953923679
5,118,0.005734040210883543,minmax,1.825384105217177e-11,9,logcosh,unet,16,0.0005445850188059884,0.9660042141165052,0.9324180477735947,0.9652318635342312,0.0004028871262562461,0.9676683992147446,0.9297411292791367,0.9608055094427124,0.005457949941046536,0.0008057742525124922,0.020842892583459616,0.9220982640981674,0.040159973315894604,0.0020735371217597276,0.03079200442880392,0.8299514651298523,0.3885989038038847,0.6768930107051571,0.0004659613827243447,0.9650815248489379,0.9367727041244507,0.9706669125917436,0.007324555143713951,0.0009319227654486894,0.022252625972032546,0.9197926044464111,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,0.5377883892124581,0.779609266749146,5.734040210883544e-05
6,119,0.005471206589943348,minmax,1.531466503537337e-11,13,logcosh,unet,15,0.0005971581376255004,0.9627262789811661,0.9325326254118734,0.9686373435227653,0.0004105214393348433,0.9667931497097015,0.9297411292791367,0.9616753382647669,0.007413738407194614,0.0008210428786696866,0.021008511539548635,0.9194639772176743,0.040159973315894604,0.0020735371217597276,0.03079200442880392,0.8299514651298523,0.395962469180634,0.6822716458138898,0.00046322651323862376,0.9646049261093139,0.9367727041244507,0.9711465064799917,0.0091586678288877,0.0009264530264772475,0.022106527537107467,0.9187376141548157,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,0.534631945116527,0.7744907834803268,5.471206589943348e-05
7,122,0.006105479102272225,minmax,1.626374126241038e-11,9,logcosh,unet,8,0.0005888416757331971,0.964591308515899,0.9325708004893088,0.9668040674388241,0.0004073448508279398,0.9668631553649902,0.9297411292791367,0.9616057082329919,0.00738888350315392,0.0008146897016558796,0.020810230169445276,0.917455330491066,0.040159973315894604,0.0020735371217597276,0.03079200442880392,0.8299514651298523,0.39289853704884975,0.6758322673524513,0.0004653549927752465,0.9643108725547791,0.9367727041244507,0.9714426444686135,0.00926514808088541,0.000930709985550493,0.02202414758503437,0.9153422474861145,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,0.5370885254768553,0.7716046443742611,0.0006105479102272225
