,trial,learning_rate,norm,weight_decay,train_batch_size,training_loss,model_name,epoch,train_loss,train_corr,tcesm_corr,train_custom,valid_loss,valid_corr,vcesm_corr,valid_custom,valid_perc,valid_rmse,valid_mae,valid_ssim,valid_cesm_perc,valid_cesm_rmse,valid_cesm_mae,valid_cesm_ssim,valid_custom_second,valid_custom_third,evals_loss,evals_corr,ecesm_corr,evals_custom,evals_perc,evals_rmse,evals_mae,evals_ssim,evals_cesm_perc,evals_cesm_rmse,evals_cesm_mae,evals_cesm_ssim,evals_custom_second,evals_custom_third,lr
0,98,5.474640296383836e-05,negone,3.709145271220513e-05,19,huber,manet,6,0.010840788716450334,0.8777526940988458,0.9327282477980074,1.062632167430261,0.007351916981860995,0.9188427925109863,0.9297411292791367,1.011860937319177,0.08365879021584988,0.01470383396372199,0.09114541113376617,-10.0,0.06342713069170713,0.00829414848703891,0.06158400885760784,-10.0,1.772796084697466,1.480017504942055,0.008203259203583002,0.90620938539505,0.9367727518081665,1.0337266054685506,0.08789912238717079,0.016406518407166004,0.09579654037952423,-10.0,0.05653894171118736,0.006931520160287618,0.057086612284183505,-10.0,2.366943762374519,1.6780911766604472,5.474640296383836e-05
1,99,6.20863396957602e-06,minmax,0.0004059839081280171,53,xsigmoid,deeplabv3,15,0.0026025609840871766,0.8088281117379665,0.9329953417181969,1.1535149782485012,0.004087597451871261,0.7735146731138229,0.9297411292791367,1.2019696091043963,0.13071822933852673,0.008175194903742522,0.0600184453651309,0.5863975882530212,0.040159973315894604,0.0020735371217597276,0.03079200442880392,0.8299514651298523,3.9426325277478336,1.9491568177675223,0.002359403227455914,0.8311389565467835,0.9367727041244507,1.1270951707239838,0.12351519465446473,0.004718806454911828,0.04990393668413162,0.5949153304100037,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,2.723100471926507,1.74835866720219,6.20863396957602e-06
2,101,0.00971042024673141,minmax,2.5233875632000216e-09,13,logcosh,unet,14,0.0005587373543947712,0.9645518144564842,0.932452513210809,0.9667210192707347,0.00042808428406715393,0.9659342169761658,0.9297411292791367,0.962530483897412,0.00893912895116955,0.0008561685681343079,0.021453375928103924,0.9114175587892532,0.040159973315894604,0.0020735371217597276,0.03079200442880392,0.8299514651298523,0.4129024550125787,0.696719045286824,0.000491181545658037,0.9638524532318116,0.9367727041244507,0.9719046737739142,0.010520703718066215,0.000982363091316074,0.02277533560991287,0.9115160226821899,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,0.5668961893492129,0.7979221291512174,9.710420246731411e-05
3,102,0.009713683773869579,minmax,2.772094423806634e-09,11,logcosh,unet,8,0.0005657518588122912,0.9644830122590065,0.9328366771340371,0.9671882918384974,0.000431312269938644,0.965173676609993,0.9297411292791367,0.963288941472889,0.008252037572674453,0.000862624539877288,0.021592217031866312,0.9088321477174759,0.040159973315894604,0.0020735371217597276,0.03079200442880392,0.8299514651298523,0.4160159617230355,0.7012280438511562,0.0004916701756883413,0.9622563004493714,0.9367727041244507,0.9735168308973192,0.00999378077685833,0.0009833403513766826,0.022764019295573236,0.9078918337821961,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,0.5674601407122675,0.797525667918475,0.0009713683773869579
4,103,0.008622113424665874,minmax,5.695580605083572e-12,65,logcosh,unet,37,0.0004840820396426492,0.9649409147409292,0.9330668770349942,0.966967886614599,0.0004203328862786293,0.9660229384899139,0.9297411292791367,0.9624420831378052,0.009870010195299983,0.0008406657725572586,0.021087965462356806,0.9139930158853531,0.040159973315894604,0.0020735371217597276,0.03079200442880392,0.8299514651298523,0.40542595728588615,0.6848519884801778,0.0004751588450744748,0.9636587381362915,0.9367727041244507,0.9721000464709756,0.011952768452465535,0.0009503176901489496,0.022307518124580383,0.9115251302719116,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,0.5484036218164974,0.7815323849848044,8.622113424665876e-06
5,105,0.009619114514636052,minmax,2.841303251265314e-09,62,logcosh,unet,20,0.0005315622713948999,0.9612024681908744,0.9327040484973362,0.9703512832762733,0.00047088444262044504,0.9617888778448105,0.9297411292791367,0.9666790193732674,0.011949829058721662,0.0009417688852408901,0.02244608523324132,0.8870251923799515,0.040159973315894604,0.0020735371217597276,0.03079200442880392,0.8299514651298523,0.45418472394728515,0.7289582360622313,0.0005113766354043036,0.9606758713722229,0.9367727041244507,0.9751183849203696,0.01417598333209753,0.0010227532708086073,0.023306966200470923,0.8909132599830627,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,0.5902043114110593,0.8165475325264093,0.0009619114514636053
6,107,0.00883282961252089,minmax,6.0695364385597524e-12,64,logcosh,unet,30,0.0005193916843451846,0.9624816591923053,0.9326359079434321,0.9689908363823585,0.00045107441837899387,0.9634679108858109,0.9297411292791367,0.9649943903417958,0.012251745676621795,0.0009021488367579877,0.021928513422608376,0.8954022824764252,0.040159973315894604,0.0020735371217597276,0.03079200442880392,0.8299514651298523,0.4350772538821829,0.7121495930318741,0.0005045324796810746,0.9615697383880615,0.9367727041244507,0.9742119231984363,0.01453039962798357,0.0010090649593621492,0.02298380769789219,0.8963099598884583,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,0.5823051428997237,0.8052258411648685,0.0008832829612520891
